order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
44091,821,Customer_0821,68,Product_0068,2025-09-13,1,59774.63,Credit Card,Delivered,24
15872,668,Customer_0668,14,Product_0014,2025-09-13,5,9731.44,Credit Card,Processing,4
2098,38,Customer_0038,173,Product_0173,2025-09-13,2,31765.45,Wallet,Delivered,37
35403,316,Customer_0316,68,Product_0068,2025-09-13,5,72218.01,UPI,Delivered,9
7657,434,Customer_0434,170,Product_0170,2025-09-13,1,936.35,UPI,Processing,25
35757,837,Customer_0837,95,Product_0095,2025-09-13,1,43154.33,Net Banking,Processing,15
44381,79,Customer_0079,69,Product_0069,2025-09-13,4,7414.35,Wallet,Delivered,24
27780,726,Customer_0726,61,Product_0061,2025-09-13,3,1341.63,Wallet,Delivered,41
4203,619,Customer_0619,124,Product_0124,2025-09-13,2,76936.77,Net Banking,Cancelled,42
1550,128,Customer_0128,195,Product_0195,2025-09-13,3,22165.3,UPI,Delivered,7
37387,573,Customer_0573,175,Product_0175,2025-09-13,8,1870.51,UPI,Delivered,12
10082,854,Customer_0854,151,Product_0151,2025-09-13,2,3453.65,Credit Card,Delivered,38
39961,257,Customer_0257,86,Product_0086,2025-09-13,2,11628.33,UPI,Delivered,41
25269,9,Customer_0009,17,Product_0017,2025-09-13,5,2111.3,Credit Card,Delivered,49
23210,414,Customer_0414,7,Product_0007,2025-09-13,1,11207.68,Cash on Delivery,Processing,44
19459,516,Customer_0516,144,Product_0144,2025-09-13,2,437.97,UPI,Delivered,17
38802,104,Customer_0104,154,Product_0154,2025-09-13,3,1847.29,UPI,Delivered,16
2406,441,Customer_0441,122,Product_0122,2025-09-13,5,1259.01,Cash on Delivery,Cancelled,30
41183,798,Customer_0798,2,Product_0002,2025-09-13,1,2327.17,Credit Card,Processing,45
29018,244,Customer_0244,149,Product_0149,2025-09-13,2,191.3,UPI,Delivered,39
36513,324,Customer_0324,141,Product_0141,2025-09-13,2,3810.93,Credit Card,Cancelled,42
42070,63,Customer_0063,4,Product_0004,2025-09-13,1,54157.68,Credit Card,Delivered,34
36939,337,Customer_0337,28,Product_0028,2025-09-13,3,2066.3,Debit Card,Delivered,42
38587,489,Customer_0489,154,Product_0154,2025-09-13,2,1885.75,UPI,Delivered,42
3046,66,Customer_0066,109,Product_0109,2025-09-13,3,4945.62,Credit Card,Delivered,19
15921,541,Customer_0541,93,Product_0093,2025-09-13,1,962.03,Credit Card,Delivered,47
41932,663,Customer_0663,170,Product_0170,2025-09-13,3,972.55,Wallet,Delivered,26
18929,580,Customer_0580,128,Product_0128,2025-09-13,1,37932.73,UPI,Delivered,2
25749,882,Customer_0882,182,Product_0182,2025-09-13,5,1525.52,Debit Card,Delivered,12
29808,859,Customer_0859,93,Product_0093,2025-09-13,2,853.28,UPI,Delivered,20
33660,50,Customer_0050,139,Product_0139,2025-09-13,4,2204.83,Credit Card,Delivered,17
26374,515,Customer_0515,40,Product_0040,2025-09-13,3,907.64,Wallet,Delivered,23
18429,145,Customer_0145,159,Product_0159,2025-09-13,2,4283.47,Credit Card,Processing,35
49009,732,Customer_0732,4,Product_0004,2025-09-13,1,53113.98,Credit Card,Processing,28
17188,40,Customer_0040,136,Product_0136,2025-09-13,3,5260.41,Cash on Delivery,Delivered,34
9464,985,Customer_0985,165,Product_0165,2025-09-13,1,15324.01,UPI,Delivered,2
6271,298,Customer_0298,52,Product_0052,2025-09-13,1,46054.47,Wallet,Delivered,1
22029,300,Customer_0300,109,Product_0109,2025-09-13,8,4718.47,Credit Card,Returned,19
41645,772,Customer_0772,128,Product_0128,2025-09-13,2,42166.38,Wallet,Delivered,15
8047,81,Customer_0081,151,Product_0151,2025-09-13,1,3285.65,UPI,Delivered,20
42267,883,Customer_0883,43,Product_0043,2025-09-13,3,32821.06,UPI,Delivered,22
24799,59,Customer_0059,88,Product_0088,2025-09-13,8,674.69,Cash on Delivery,Delivered,49
2590,284,Customer_0284,132,Product_0132,2025-09-13,2,2114.88,Cash on Delivery,Delivered,2
36744,540,Customer_0540,25,Product_0025,2025-09-13,1,3599.72,Credit Card,Cancelled,39
30803,427,Customer_0427,113,Product_0113,2025-09-13,4,1712.53,UPI,Delivered,19
5632,609,Customer_0609,42,Product_0042,2025-09-13,1,1451.6,Net Banking,Returned,40
33044,683,Customer_0683,142,Product_0142,2025-09-13,2,18672.18,UPI,Cancelled,21
16,535,Customer_0535,63,Product_0063,2025-09-13,4,50605.19,UPI,Delivered,47
39912,944,Customer_0944,51,Product_0051,2025-09-13,1,4909.18,UPI,Shipped,18
32927,780,Customer_0780,152,Product_0152,2025-09-13,2,35547.0,Net Banking,Processing,5
38059,732,Customer_0732,43,Product_0043,2025-09-13,8,28780.24,UPI,Delivered,25
9733,629,Customer_0629,14,Product_0014,2025-09-13,1,10406.43,UPI,Delivered,32
48771,34,Customer_0034,195,Product_0195,2025-09-13,4,22107.5,UPI,Delivered,6
52,56,Customer_0056,75,Product_0075,2025-09-13,1,1652.05,UPI,Delivered,20
20685,581,Customer_0581,112,Product_0112,2025-09-13,3,17675.63,Net Banking,Processing,22
23228,573,Customer_0573,115,Product_0115,2025-09-13,2,11448.67,Cash on Delivery,Delivered,15
16940,900,Customer_0900,146,Product_0146,2025-09-13,4,9380.5,UPI,Delivered,47
41199,879,Customer_0879,158,Product_0158,2025-09-13,2,914.53,UPI,Delivered,46
22974,350,Customer_0350,33,Product_0033,2025-09-13,1,62271.66,UPI,Delivered,34
46093,393,Customer_0393,40,Product_0040,2025-09-13,3,934.36,Net Banking,Delivered,1
32603,946,Customer_0946,160,Product_0160,2025-09-13,1,208.57,UPI,Processing,41
34197,879,Customer_0879,115,Product_0115,2025-09-13,4,11678.36,Debit Card,Delivered,22
12179,208,Customer_0208,41,Product_0041,2025-09-13,3,27546.25,Debit Card,Delivered,1
25964,15,Customer_0015,49,Product_0049,2025-09-13,1,2786.48,UPI,Delivered,37
37444,431,Customer_0431,6,Product_0006,2025-09-13,1,28100.98,Cash on Delivery,Delivered,45
26728,975,Customer_0975,36,Product_0036,2025-09-13,2,28225.71,UPI,Cancelled,27
