order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
33718,525,Customer_0525,37,Product_0037,2026-01-19,2,30574.21,UPI,Returned,45
2037,851,Customer_0851,95,Product_0095,2026-01-19,1,44564.06,Credit Card,Delivered,38
3236,325,Customer_0325,136,Product_0136,2026-01-19,3,5777.93,UPI,Delivered,10
40122,695,Customer_0695,37,Product_0037,2026-01-19,5,33622.57,Net Banking,Delivered,9
2303,345,Customer_0345,151,Product_0151,2026-01-19,1,3222.67,Debit Card,Shipped,35
8033,203,Customer_0203,84,Product_0084,2026-01-19,2,9542.05,UPI,Delivered,3
27161,209,Customer_0209,98,Product_0098,2026-01-19,1,53737.81,UPI,Delivered,3
28836,497,Customer_0497,178,Product_0178,2026-01-19,1,1602.99,Wallet,Delivered,35
7698,175,Customer_0175,106,Product_0106,2026-01-19,2,1148.59,Credit Card,Shipped,15
44526,234,Customer_0234,120,Product_0120,2026-01-19,5,1144.3,Net Banking,Processing,48
34774,840,Customer_0840,36,Product_0036,2026-01-19,3,27384.63,Debit Card,Delivered,35
39674,49,Customer_0049,163,Product_0163,2026-01-19,1,1653.77,UPI,Delivered,22
14568,906,Customer_0906,46,Product_0046,2026-01-19,1,51644.93,Wallet,Delivered,8
36496,65,Customer_0065,170,Product_0170,2026-01-19,1,1014.16,UPI,Delivered,36
39686,598,Customer_0598,134,Product_0134,2026-01-19,4,10522.07,Credit Card,Cancelled,48
36802,952,Customer_0952,194,Product_0194,2026-01-19,10,2791.32,UPI,Delivered,18
303,644,Customer_0644,108,Product_0108,2026-01-19,1,68331.5,Debit Card,Delivered,1
5057,287,Customer_0287,168,Product_0168,2026-01-19,1,46670.58,UPI,Delivered,25
