order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
16848,200,Customer_0200,50,Product_0050,2025-05-23,10,8090.49,Debit Card,Delivered,29
38913,165,Customer_0165,165,Product_0165,2025-05-23,2,17962.93,Debit Card,Processing,24
32754,296,Customer_0296,130,Product_0130,2025-05-23,1,903.23,Wallet,Delivered,17
4844,376,Customer_0376,61,Product_0061,2025-05-23,4,1462.94,UPI,Returned,29
33861,645,Customer_0645,77,Product_0077,2025-05-23,4,9502.47,Debit Card,Shipped,39
39359,723,Customer_0723,188,Product_0188,2025-05-23,2,457.42,Credit Card,Cancelled,23
6919,602,Customer_0602,8,Product_0008,2025-05-23,2,10972.41,Debit Card,Cancelled,6
40688,641,Customer_0641,132,Product_0132,2025-05-23,1,1958.51,Debit Card,Delivered,23
46325,343,Customer_0343,153,Product_0153,2025-05-23,4,24226.11,Net Banking,Delivered,49
16880,420,Customer_0420,99,Product_0099,2025-05-23,2,14779.77,UPI,Delivered,29
18937,217,Customer_0217,169,Product_0169,2025-05-23,1,38988.65,Wallet,Delivered,32
21867,487,Customer_0487,198,Product_0198,2025-05-23,3,1208.81,Credit Card,Processing,1
34590,488,Customer_0488,91,Product_0091,2025-05-23,8,2995.81,UPI,Delivered,26
35915,282,Customer_0282,168,Product_0168,2025-05-23,2,45445.39,UPI,Delivered,50
12607,478,Customer_0478,133,Product_0133,2025-05-23,1,6031.04,Credit Card,Delivered,9
35642,788,Customer_0788,88,Product_0088,2025-05-23,6,664.01,UPI,Cancelled,2
17563,620,Customer_0620,22,Product_0022,2025-05-23,4,1022.75,Net Banking,Delivered,17
20290,447,Customer_0447,18,Product_0018,2025-05-23,10,19595.24,Net Banking,Delivered,13
13588,219,Customer_0219,22,Product_0022,2025-05-23,5,1039.28,Debit Card,Delivered,27
24244,528,Customer_0528,92,Product_0092,2025-05-23,2,4238.57,UPI,Delivered,15
3067,498,Customer_0498,183,Product_0183,2025-05-23,2,162.19,UPI,Delivered,39
39907,873,Customer_0873,34,Product_0034,2025-05-23,2,2129.73,Credit Card,Shipped,48
47037,237,Customer_0237,65,Product_0065,2025-05-23,3,3302.52,UPI,Delivered,32
36311,45,Customer_0045,2,Product_0002,2025-05-23,10,2320.81,UPI,Delivered,18
9342,613,Customer_0613,10,Product_0010,2025-05-23,1,1032.91,Credit Card,Delivered,13
38525,605,Customer_0605,45,Product_0045,2025-05-23,1,15807.76,Debit Card,Delivered,9
2760,492,Customer_0492,151,Product_0151,2025-05-23,4,3489.03,UPI,Processing,39
23705,16,Customer_0016,178,Product_0178,2025-05-23,2,1708.65,Cash on Delivery,Delivered,7
41453,416,Customer_0416,57,Product_0057,2025-05-23,1,224.89,UPI,Delivered,43
1071,322,Customer_0322,34,Product_0034,2025-05-23,1,2219.8,Credit Card,Cancelled,11
8085,813,Customer_0813,46,Product_0046,2025-05-23,4,60007.35,Credit Card,Delivered,24
22707,288,Customer_0288,157,Product_0157,2025-05-23,5,69379.89,UPI,Shipped,46
39933,70,Customer_0070,184,Product_0184,2025-05-23,1,66333.23,Net Banking,Processing,45
42815,80,Customer_0080,166,Product_0166,2025-05-23,3,1213.93,Debit Card,Delivered,14
3552,557,Customer_0557,14,Product_0014,2025-05-23,8,9912.53,UPI,Delivered,24
27234,684,Customer_0684,183,Product_0183,2025-05-23,2,190.85,Credit Card,Shipped,46
27811,520,Customer_0520,140,Product_0140,2025-05-23,2,5777.06,Cash on Delivery,Delivered,32
2521,909,Customer_0909,149,Product_0149,2025-05-23,3,226.0,Wallet,Delivered,29
40109,860,Customer_0860,1,Product_0001,2025-05-23,2,4282.71,Credit Card,Cancelled,3
43202,909,Customer_0909,126,Product_0126,2025-05-23,3,599.66,UPI,Delivered,23
7814,69,Customer_0069,107,Product_0107,2025-05-23,1,56313.51,Wallet,Shipped,4
40043,196,Customer_0196,72,Product_0072,2025-05-23,1,67037.3,Wallet,Delivered,12
15153,841,Customer_0841,25,Product_0025,2025-05-23,1,3415.42,UPI,Delivered,19
17215,339,Customer_0339,58,Product_0058,2025-05-23,2,26593.16,Cash on Delivery,Delivered,45
