order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
46265,720,Customer_0720,12,Product_0012,2025-04-01,2,45516.77,Debit Card,Returned,5
41299,380,Customer_0380,60,Product_0060,2025-04-01,3,2406.47,Net Banking,Delivered,28
44378,190,Customer_0190,47,Product_0047,2025-04-01,1,1877.45,Cash on Delivery,Delivered,34
5484,745,Customer_0745,139,Product_0139,2025-04-01,4,2374.36,Credit Card,Delivered,42
14528,858,Customer_0858,170,Product_0170,2025-04-01,2,987.72,Credit Card,Delivered,29
39011,155,Customer_0155,146,Product_0146,2025-04-01,1,9516.42,Wallet,Shipped,38
22269,458,Customer_0458,117,Product_0117,2025-04-01,1,34922.77,Credit Card,Delivered,13
37148,598,Customer_0598,88,Product_0088,2025-04-01,2,649.89,UPI,Shipped,16
38229,540,Customer_0540,38,Product_0038,2025-04-01,5,47736.98,Credit Card,Processing,29
21514,479,Customer_0479,91,Product_0091,2025-04-01,1,2669.57,UPI,Delivered,6
36568,860,Customer_0860,172,Product_0172,2025-04-01,2,1241.9,UPI,Delivered,38
25998,592,Customer_0592,33,Product_0033,2025-04-01,3,62900.62,Credit Card,Returned,14
18622,987,Customer_0987,161,Product_0161,2025-04-01,1,28609.21,Credit Card,Delivered,22
7959,706,Customer_0706,26,Product_0026,2025-04-01,2,186.95,Credit Card,Processing,44
18213,4,Customer_0004,63,Product_0063,2025-04-01,1,52306.94,Net Banking,Delivered,8
15601,770,Customer_0770,147,Product_0147,2025-04-01,3,601.55,UPI,Delivered,47
3522,527,Customer_0527,75,Product_0075,2025-04-01,2,1466.74,UPI,Delivered,10
14558,543,Customer_0543,67,Product_0067,2025-04-01,2,60206.17,Net Banking,Shipped,29
6618,543,Customer_0543,54,Product_0054,2025-04-01,5,5881.8,UPI,Shipped,19
47000,898,Customer_0898,184,Product_0184,2025-04-01,1,72052.48,Credit Card,Delivered,31
46488,606,Customer_0606,43,Product_0043,2025-04-01,2,30826.51,UPI,Processing,46
44108,20,Customer_0020,118,Product_0118,2025-04-01,2,2000.48,Credit Card,Processing,37
37906,176,Customer_0176,16,Product_0016,2025-04-01,4,61360.62,Credit Card,Shipped,21
9400,808,Customer_0808,45,Product_0045,2025-04-01,2,15608.08,UPI,Delivered,41
22031,881,Customer_0881,13,Product_0013,2025-04-01,2,59962.59,UPI,Processing,49
21377,829,Customer_0829,148,Product_0148,2025-04-01,4,4306.05,Net Banking,Delivered,10
10087,49,Customer_0049,9,Product_0009,2025-04-01,8,13987.48,UPI,Delivered,41
38745,212,Customer_0212,166,Product_0166,2025-04-01,2,1329.38,UPI,Delivered,40
13281,140,Customer_0140,180,Product_0180,2025-04-01,2,17735.44,UPI,Delivered,23
6214,872,Customer_0872,40,Product_0040,2025-04-01,5,876.82,Net Banking,Returned,2
18030,642,Customer_0642,138,Product_0138,2025-04-01,1,194.71,Wallet,Shipped,3
11674,573,Customer_0573,98,Product_0098,2025-04-01,1,52248.69,Credit Card,Delivered,42
49605,309,Customer_0309,134,Product_0134,2025-04-01,2,10473.19,UPI,Delivered,4
894,76,Customer_0076,58,Product_0058,2025-04-01,4,26561.56,Cash on Delivery,Shipped,29
38402,68,Customer_0068,102,Product_0102,2025-04-01,3,34078.35,UPI,Delivered,24
30100,107,Customer_0107,10,Product_0010,2025-04-01,1,1078.6,Debit Card,Processing,16
6156,659,Customer_0659,35,Product_0035,2025-04-01,2,404.01,Debit Card,Delivered,23
7017,134,Customer_0134,73,Product_0073,2025-04-01,1,68374.85,UPI,Shipped,18
42605,300,Customer_0300,85,Product_0085,2025-04-01,2,12876.16,Debit Card,Delivered,18
29782,542,Customer_0542,123,Product_0123,2025-04-01,4,766.85,Credit Card,Delivered,34
45961,514,Customer_0514,33,Product_0033,2025-04-01,1,57334.22,Credit Card,Cancelled,32
